index,0,1,2
35752,0.03551016002893448,0.08738040924072266,0.8771094083786011
35753,0.0699954554438591,0.3814363479614258,0.5485681891441345
35754,0.058207739144563675,0.2485751360654831,0.6932170987129211
35755,0.07318141311407089,0.5169179439544678,0.40990063548088074
35756,0.0937759205698967,0.20710639655590057,0.6991176009178162
35757,0.0722496435046196,0.37464046478271484,0.553109884262085
35758,0.059196218848228455,0.15119671821594238,0.789607048034668
35759,0.08411597460508347,0.11568702757358551,0.8001969456672668
35760,0.04932544007897377,0.07491134107112885,0.8757632374763489
35761,0.047337379306554794,0.38069725036621094,0.5719653367996216
35762,0.35428041219711304,0.10447864234447479,0.541240930557251
35763,0.056442875415086746,0.14370952546596527,0.7998476028442383
35764,0.03871123120188713,0.05781044065952301,0.9034784436225891
35765,0.049882758408784866,0.6454091668128967,0.3047080636024475
35766,0.04715295508503914,0.07013629376888275,0.8827106952667236
35767,0.2236364483833313,0.06584688276052475,0.7105168104171753
35768,0.09412228316068649,0.26382574439048767,0.6420519948005676
35769,0.041302021592855453,0.03376229107379913,0.9249356389045715
35770,0.16830994188785553,0.1535949558019638,0.6780952215194702
35771,0.10526175051927567,0.6859768629074097,0.20876146852970123
35772,0.06366373598575592,0.16041599214076996,0.7759202122688293
35773,0.17673739790916443,0.7667404413223267,0.05652223527431488
35774,0.07738126814365387,0.43360844254493713,0.4890102744102478
35775,0.04846370965242386,0.0345301479101181,0.9170061349868774
35776,0.06366393715143204,0.057707034051418304,0.8786290287971497
35777,0.04431135579943657,0.06178323179483414,0.893905520439148
35778,0.06799037754535675,0.12245051562786102,0.8095591068267822
35779,0.03917017951607704,0.05816498398780823,0.902664840221405
35780,0.13948509097099304,0.3225449025630951,0.5379700660705566
35781,0.03425326198339462,0.038932349532842636,0.9268144369125366
35782,0.05093777924776077,0.1716989278793335,0.7773633003234863
35783,0.3714251220226288,0.16138172149658203,0.46719324588775635
35784,0.1301751285791397,0.7586237192153931,0.11120110750198364
35785,0.05031523108482361,0.06908616423606873,0.8805986046791077
35786,0.08463660627603531,0.06302754580974579,0.8523359298706055
35787,0.035053566098213196,0.05828598886728287,0.9066604971885681
35788,0.3690057694911957,0.05820144712924957,0.5727927684783936
35789,0.3513409197330475,0.12597912549972534,0.5226799845695496
35790,0.12428833544254303,0.15338687598705292,0.7223248481750488
35791,0.06665666401386261,0.2344343215227127,0.6989090442657471
35792,0.6397051215171814,0.1270693987607956,0.23322542011737823
35793,0.05414166301488876,0.1054585799574852,0.8403997421264648
35794,0.13707825541496277,0.05404408276081085,0.8088776469230652
35795,0.04075614735484123,0.10336504876613617,0.8558787703514099
35796,0.09277686476707458,0.2475460320711136,0.6596770882606506
35797,0.07369858026504517,0.1358645111322403,0.7904369235038757
35798,0.07492777705192566,0.10092929005622864,0.8241429328918457
35799,0.1556549370288849,0.142949640750885,0.7013953924179077
35800,0.1090218648314476,0.19472788274288177,0.696250319480896
35801,0.10496215522289276,0.8593396544456482,0.03569813817739487
35802,0.13795532286167145,0.585491418838501,0.2765532433986664
35803,0.1712324619293213,0.7521232962608337,0.07664423435926437
35804,0.049034565687179565,0.04233711585402489,0.9086283445358276
35805,0.7773715257644653,0.07329012453556061,0.14933839440345764
35806,0.26717790961265564,0.7111304998397827,0.02169160172343254
35807,0.06466729938983917,0.19980435073375702,0.7355284690856934
35808,0.08049435168504715,0.11034569144248962,0.8091599941253662
35809,0.08487582951784134,0.22796915471553802,0.6871550679206848
35810,0.15310324728488922,0.7447211742401123,0.10217548906803131
35811,0.10550051182508469,0.14908099174499512,0.7454184889793396
35812,0.05674240365624428,0.08520795404911041,0.8580495715141296
35813,0.089426688849926,0.2499343454837799,0.6606389284133911
35814,0.04899784177541733,0.18658359348773956,0.7644184827804565
35815,0.04345601797103882,0.07069653272628784,0.8858474493026733
35816,0.06721539795398712,0.09146241843700409,0.841322124004364
35817,0.03663138300180435,0.04679536819458008,0.9165732264518738
35818,0.0354665145277977,0.04615914449095726,0.9183743596076965
35819,0.11336272209882736,0.42660754919052124,0.4600297212600708
35820,0.06455931067466736,0.08192452043294907,0.8535161018371582
35821,0.07650188356637955,0.1024353951215744,0.8210627436637878
35822,0.048331089317798615,0.9208357334136963,0.030833186581730843
35823,0.03252897039055824,0.03681803494691849,0.930652916431427
35824,0.08440297842025757,0.1060219332575798,0.8095752000808716
35825,0.03871200233697891,0.06637442111968994,0.8949135541915894
35826,0.05723436176776886,0.09187627583742142,0.8508894443511963
35827,0.08281844854354858,0.16843374073505402,0.7487478256225586
35828,0.18595580756664276,0.2470310777425766,0.5670130848884583
35829,0.07300417870283127,0.16724592447280884,0.7597498893737793
35830,0.06880619376897812,0.2092209905385971,0.7219728231430054
35831,0.77106773853302,0.04743647202849388,0.1814958155155182
35832,0.039626047015190125,0.538154661655426,0.42221927642822266
35833,0.04092548415064812,0.05313334986567497,0.9059412479400635
35834,0.06339859217405319,0.5731804966926575,0.36342093348503113
35835,0.142043799161911,0.11167733371257782,0.7462788224220276
35836,0.06185557320713997,0.06471031159162521,0.8734342455863953
35837,0.03394721820950508,0.0523461177945137,0.9137066602706909
35838,0.05180094763636589,0.7721353769302368,0.1760636568069458
35839,0.11216593533754349,0.10716459900140762,0.7806694507598877
35840,0.12472877651453018,0.6234923005104065,0.2517789602279663
35841,0.17230886220932007,0.5089797377586365,0.31871142983436584
35842,0.18603146076202393,0.18589603900909424,0.6280725002288818
35843,0.06518808007240295,0.6215892434120178,0.31322264671325684
35844,0.0643467828631401,0.10724915564060211,0.8284040689468384
35845,0.06635364890098572,0.24899260699748993,0.6846537590026855
35846,0.07650867104530334,0.1735851913690567,0.7499061226844788
35847,0.4262211322784424,0.090562604367733,0.48321619629859924
35848,0.03540929779410362,0.8560659885406494,0.10852468013763428
35849,0.05196848884224892,0.6487835049629211,0.29924800992012024
35850,0.10203616321086884,0.21507076919078827,0.6828931570053101
35851,0.2326803058385849,0.5538710951805115,0.21344858407974243
35852,0.1400517374277115,0.0771196112036705,0.7828286290168762
35853,0.023352812975645065,0.032090604305267334,0.9445566534996033
35854,0.03771279379725456,0.11590789258480072,0.8463793396949768
35855,0.1273079365491867,0.35891929268836975,0.51377272605896
35856,0.019433997571468353,0.9275021553039551,0.05306383594870567
35857,0.2899448871612549,0.11794907599687576,0.5921059250831604
35858,0.10546264052391052,0.06308197230100632,0.831455409526825
35859,0.06854365020990372,0.06928980350494385,0.8621665239334106
35860,0.0330585353076458,0.06823687255382538,0.8987045288085938
35861,0.05045536532998085,0.07524996995925903,0.874294638633728
35862,0.1262550950050354,0.16143544018268585,0.7123094201087952
35863,0.12675181031227112,0.1969083547592163,0.676339864730835
35864,0.05347990244626999,0.17627641558647156,0.770243763923645
35865,0.05236189067363739,0.0820315033197403,0.8656065464019775
35866,0.08255261927843094,0.11452988535165787,0.80291748046875
35867,0.10463377833366394,0.12324536591768265,0.7721208930015564
35868,0.46873682737350464,0.08891934901475906,0.4423438012599945
35869,0.04966926574707031,0.056424789130687714,0.8939059972763062
35870,0.06644409894943237,0.11776509881019592,0.8157907724380493
35871,0.04782192409038544,0.07777494192123413,0.8744029998779297
35872,0.24529027938842773,0.12589146196842194,0.6288182735443115
35873,0.03922494500875473,0.7682477831840515,0.19252726435661316
35874,0.04306435212492943,0.07104895263910294,0.8858868479728699
35875,0.06135478988289833,0.748332142829895,0.19031308591365814
35876,0.12647037208080292,0.11043152958154678,0.7630980014801025
35877,0.01976575143635273,0.01831951178610325,0.9619146585464478
35878,0.05555625632405281,0.15640242397785187,0.7880412936210632
35879,0.1044389009475708,0.13009417057037354,0.7654668688774109
35880,0.046467654407024384,0.06917274743318558,0.88435959815979
35881,0.03962455689907074,0.07249077409505844,0.8878846764564514
35882,0.2389843910932541,0.14195743203163147,0.6190581917762756
35883,0.051255133002996445,0.15532509982585907,0.7934196591377258
35884,0.04557416960597038,0.07599354535341263,0.8784322738647461
35885,0.057918161153793335,0.7512882947921753,0.1907934844493866
35886,0.05208893492817879,0.2703143358230591,0.6775968670845032
35887,0.08611686527729034,0.29550236463546753,0.6183808445930481
35888,0.1037539541721344,0.11236025393009186,0.7838857769966125
35889,0.16108326613903046,0.10219813138246536,0.7367187142372131
35890,0.05185959115624428,0.09551244974136353,0.8526279330253601
35891,0.046888772398233414,0.7371678948402405,0.21594330668449402
35892,0.03614943102002144,0.1511024534702301,0.8127481341362
35893,0.09814520180225372,0.0656922459602356,0.8361626267433167
35894,0.11743120849132538,0.1502135992050171,0.7323552370071411
35895,0.11932682991027832,0.13910095393657684,0.7415722012519836
35896,0.0459846556186676,0.06297332048416138,0.8910419940948486
35897,0.044002797454595566,0.10744176805019379,0.8485555052757263
35898,0.06191369146108627,0.08245380967855453,0.8556324243545532
35899,0.07406790554523468,0.6057090759277344,0.32022303342819214
35900,0.0871473029255867,0.8494616150856018,0.06339114904403687
35901,0.2007724493741989,0.07853560894727707,0.7206918597221375
35902,0.12496653199195862,0.16282998025417328,0.7122034430503845
35903,0.05614939332008362,0.4798658788204193,0.46398472785949707
35904,0.31564512848854065,0.32519254088401794,0.359162300825119
35905,0.05837403982877731,0.5231273174285889,0.418498694896698
35906,0.06704923510551453,0.14363616704940796,0.7893145680427551
35907,0.06407904624938965,0.13999547064304352,0.795925498008728
35908,0.053798023611307144,0.17822091281414032,0.7679809927940369
35909,0.3667321503162384,0.07194959372282028,0.5613182187080383
35910,0.13680405914783478,0.1831807941198349,0.6800152063369751
35911,0.0516408234834671,0.12106046825647354,0.8272987008094788
35912,0.08134445548057556,0.7914248704910278,0.12723073363304138
35913,0.08520083129405975,0.04197687655687332,0.8728222846984863
35914,0.09828764945268631,0.2248593270778656,0.6768531203269958
35915,0.13249747455120087,0.06219226121902466,0.8053103089332581
35916,0.21016979217529297,0.7239187359809875,0.06591139733791351
35917,0.08878649771213531,0.5709347128868103,0.34027883410453796
35918,0.7238732576370239,0.06511994451284409,0.21100673079490662
35919,0.040999699383974075,0.11007353663444519,0.8489267826080322
35920,0.29958948493003845,0.1586349904537201,0.5417755246162415
35921,0.0740940049290657,0.5386121273040771,0.38729387521743774
35922,0.23846760392189026,0.1503811776638031,0.6111512780189514
35923,0.07384465634822845,0.4197600483894348,0.5063953399658203
35924,0.042590923607349396,0.06975581496953964,0.8876532912254333
35925,0.08562568575143814,0.08347034454345703,0.830903947353363
35926,0.2107517272233963,0.44316789507865906,0.34608039259910583
35927,0.04500020667910576,0.05899996683001518,0.8959999680519104
35928,0.06458327919244766,0.8572477698326111,0.07816898822784424
35929,0.1826271414756775,0.7294507026672363,0.08792218565940857
35930,0.034220486879348755,0.045074980705976486,0.9207044839859009
35931,0.11273416876792908,0.10630913823843002,0.7809567451477051
35932,0.05002383142709732,0.7374846339225769,0.21249155700206757
35933,0.047862663865089417,0.6833763122558594,0.26876100897789
35934,0.33335745334625244,0.16829504072666168,0.4983474910259247
35935,0.09633161872625351,0.11486144363880157,0.7888069152832031
35936,0.056143734604120255,0.20887470245361328,0.7349815964698792
35937,0.040255144238471985,0.11649879068136215,0.8432461023330688
35938,0.03631659597158432,0.056965675204992294,0.9067177176475525
35939,0.04753332585096359,0.17225004732608795,0.780216634273529
35940,0.6134092807769775,0.11094751209020615,0.27564314007759094
35941,0.14539837837219238,0.06779969483613968,0.7868020534515381
35942,0.10464939475059509,0.24460752308368683,0.6507430672645569
35943,0.10705984383821487,0.14169879257678986,0.7512413859367371
35944,0.0919719785451889,0.2974831461906433,0.6105448603630066
35945,0.02761496603488922,0.07834941148757935,0.8940356969833374
35946,0.047378819435834885,0.07381091266870499,0.8788102865219116
35947,0.06968198716640472,0.10316810756921768,0.8271499872207642
35948,0.038231540471315384,0.04691622033715248,0.9148522019386292
35949,0.06074896082282066,0.06806176900863647,0.871189296245575
35950,0.5508772730827332,0.120812326669693,0.32831043004989624
35951,0.12790726125240326,0.2299249917268753,0.6421677470207214
35952,0.194038987159729,0.2611182928085327,0.5448427200317383
35953,0.07274746894836426,0.09589182585477829,0.8313606977462769
35954,0.03551603853702545,0.04338587820529938,0.9210980534553528
35955,0.05883859097957611,0.2274010181427002,0.7137603759765625
35956,0.04039352759718895,0.36684879660606384,0.5927577018737793
35957,0.06306928396224976,0.26685112714767456,0.6700796484947205
35958,0.5370137095451355,0.09695149958133698,0.3660348355770111
35959,0.12766799330711365,0.5996808409690857,0.27265122532844543
35960,0.0515776053071022,0.30547189712524414,0.6429504752159119
35961,0.03716157376766205,0.12826436758041382,0.8345740437507629
35962,0.07140564918518066,0.10205945372581482,0.8265348672866821
35963,0.0730149894952774,0.12184315919876099,0.8051418662071228
35964,0.1612454056739807,0.13161517679691315,0.7071393728256226
35965,0.03874097019433975,0.06767062097787857,0.8935883641242981
35966,0.04057590290904045,0.046506367623806,0.9129176735877991
35967,0.04045528173446655,0.04797200858592987,0.9115726351737976
35968,0.10311403125524521,0.3898843228816986,0.5070016980171204
35969,0.09459688514471054,0.18803086876869202,0.7173722386360168
35970,0.0852113664150238,0.27328452467918396,0.641504168510437
35971,0.0578189343214035,0.10340362042188644,0.8387774229049683
35972,0.05506139621138573,0.6541712284088135,0.2907673716545105
35973,0.06001592054963112,0.44926631450653076,0.4907177686691284
35974,0.7368253469467163,0.22435930371284485,0.03881539776921272
35975,0.07908394932746887,0.10969690978527069,0.8112192153930664
35976,0.04091456159949303,0.04986098036170006,0.9092245101928711
35977,0.035766810178756714,0.05092744901776314,0.9133057594299316
35978,0.05994065850973129,0.40390315651893616,0.5361562371253967
35979,0.16029341518878937,0.17117097973823547,0.6685355305671692
